time,return_DASH,return_ETH,return_LTC,return_XMR,return_XRP
1517770800,-0.013386290085319108,-0.0029354207436398383,0.0039727582292850006,-0.013488880787458912,0.006232408524326383
1517774400,-0.0064112121663935095,-0.012757605495584023,-0.01017524024872829,-0.014042867701404282,-0.008191808191808203
1517778000,0.0006002400960383181,0.003976143141153132,0.03597944031981748,0.00524737631184391,0.012288477034649414
1517781600,-0.00539892021595656,0.0,-0.00716648291069466,-0.004474272930648726,-0.011243781094527172
1517785200,-0.003920386007237542,0.004950495049505177,0.007773459189339249,-0.005617977528089901,-0.0010063399416323504
1517788800,-0.0003027550711475202,0.004926108374384119,-0.006060606060605989,-0.0026365348399246535,0.005137503777576269
1517792400,-0.001817080557237949,-0.0039215686274509665,0.0044345898004432005,-0.004909365558912415,-0.006614552014431729
1517796000,-0.0006067961165050484,0.009842519685039353,0.013796909492273635,0.00037950664136632284,0.0
1517799600,-0.003491196114146833,-0.0019493177387913674,0.0010887316276539938,-0.0026555386949925763,0.0
1517803200,0.006549885757806573,0.001953125,-0.010331702011962984,0.0019018638265499987,-0.0011097659402743432
1517806800,0.001210653753026536,0.003898635477582957,-0.001098901098901095,-0.00037965072133627764,0.0006059993940006336
1517810400,-0.0021160822249091105,-0.002912621359223433,-0.008800880088009055,-0.005317128750474964,0.0013122034924801795
1517814000,-0.0053014238109664324,-0.0058422590068160085,0.0,-0.0019091256204658569,-0.00967741935483879
1517817600,-0.0019795949444191274,0.0019588638589618235,0.007214206437291981,-0.013006885998469664,0.014861563517915233
1517821200,0.006866036008544185,-0.009775171065493637,-0.007713498622589632,0.012790697674418539,-0.010631895687061133
1517824800,0.003030762236702511,-0.0039486673247778326,-0.017212659633536798,-0.029085342518178403,-0.012064071370640805
1517828400,-0.0067986100619429335,-0.0009910802775024985,0.015254237288135464,0.014978320851399163,0.0074910210364289576
1517832000,0.005476118040766753,0.001984126984126977,-0.01112966054535347,-0.017087378640776696,-0.009777958851089896
1517835600,-0.012405446293494937,-0.02287128712871278,-0.011254924029262758,-0.004741209008297109,-0.0076116025509154195
1517839200,0.004136029411764719,0.006282298105177775,0.03301081388730798,0.012306470821754623,0.01036484245439473
1517842800,0.013577421815408108,-0.005739603262511328,-0.0044077134986225674,-0.001960784313725372,-0.01015592942141963
1517846400,-0.011739915713425697,0.00030382823577079776,-0.014941892639734333,-0.003929273084479323,-0.002072753653228343
1517850000,-0.005178190679256622,-0.008808342614154197,0.008988764044943753,0.0,-0.00041541177692394626
1517853600,-0.011328842620943136,-0.017262512768130733,-0.013919821826280598,-0.015779092702169706,-0.0005194805194803642
1517857200,0.012697429544750616,0.03824966219727677,0.02936194240542056,0.04448897795591189,0.03295218295218283
1517860800,-0.02033639143730881,0.005105616177795591,-0.0038398244651672853,0.018419033000767193,-0.00945959545134345
1517864400,0.0028094271890120037,0.0009960159362549792,-0.007709251101321701,-0.017332328560662913,-0.005790917403230789
1517868000,0.007003891050583633,0.0019900497512437276,0.0033296337402888287,-0.006518404907975506,0.002043735949315506
1517871600,-0.0017001545595053402,0.0,0.005530973451327359,0.005017367811655626,0.0014276973281663885
1517875200,-0.0007741136398822235,-0.009334657398212487,-0.007700770077007757,-0.01766513056835617,0.009470468431771906
1517878800,0.008831732259064085,0.004410585404971856,0.0022172949002219333,-0.004300234558248683,0.009785130636537964
1517882400,-0.009983105513745927,-0.017564870259481058,0.005530973451327359,-0.03297997644287387,-0.01068931068931056
1517886000,0.013962147067949182,-0.02011377488825672,-0.018151815181518205,-0.004060089321965221,-0.018378269211350107
1517889600,-0.005966952264381931,-0.000414679659962669,0.02184873949579824,0.028944150020383308,0.008743956383088225
1517893200,-0.016930891180544694,-0.011408421489317644,-0.021929824561403355,-0.008716323296355077,0.0008158270446665394
1517896800,0.008767809613276834,0.002937473772555599,-0.0005605381165919576,0.00959232613908867,-0.021499898104748394
1517900400,-0.027161260282477118,-0.0033472803347281976,-0.002243409983174516,-0.0193982581155977,0.006664583984171468
1517904000,0.03446075303126994,0.015533165407220828,-0.003372681281618717,0.03916027452563586,0.009930692045101885
1517907600,-0.04086983343615047,-0.0004133939644480611,-0.0005640157924423628,-0.048174048174048134,-0.005223804158557721
1517911200,0.0011255828911402865,-0.005169561621174545,-0.003386004514672747,0.004897959183673306,0.008546128500823702
1517914800,0.03212335367812402,0.024111411348991973,0.025481313703284325,0.035743298131600376,0.0022460438999489796
1517918400,0.030034235916588825,0.02597929774710761,0.004417448923246914,-0.002745098039215521,0.013446062952021887
1517922000,-0.024928236893790534,0.003956478733927016,0.0021990104452995762,0.003145890680298802,-0.006131269474318968
1517925600,0.03346761698171674,0.002955665024630516,0.004388370817334009,0.026656213249705907,0.0030339805825241317
1517929200,-0.02713643178410785,-0.007858546168958869,-0.008738394320043752,-0.03398243604429163,-0.007360354910264211
1517932800,0.009862844814300997,-0.003960396039603964,0.0027548209366392573,-0.00039525691699604515,0.004773996952767812
1517936400,0.013581565695101716,0.0,0.0005494505494505475,0.04112297350731531,-0.00040436716538605477
1517940000,0.007678410117434309,-0.005964214711729476,0.0027457440966500712,0.020888720091150725,-0.00020226537216827545
1517943600,0.020170327207530425,0.01200000000000001,0.0021905805038335835,0.0044642857142858094,-0.0110256928990492
1517947200,-0.0005858230814294041,0.004940711462450675,0.015846994535519077,0.007037037037036953,0.002863864171013697
1517950800,-0.0036635404454865572,-0.005899705014749346,-0.00484131253362019,-0.005516734093416686,0.001325854156042805
1517954400,-0.0007354022650388758,0.008902077151335286,-0.002162162162162029,0.00998520710059192,0.006926054186188635
1517958000,0.0011775095672654778,-0.002941176470588225,-0.0016251354279522845,0.003295496155254485,-0.01021646773214635
1517961600,0.0032343428403407426,-0.001966568338249708,-0.0016277807921867282,-0.003284671532846728,0.0019417475728153999
1517965200,-0.014361078546307082,-0.014778325123152691,-0.005434782608695565,-0.03625045770779933,-0.00397796817625462
1517968800,0.022747546833184806,0.0020000000000000018,-0.002185792349726823,0.012158054711246091,-0.0059395801331284526
1517972400,0.000436109899694781,0.001996007984031989,0.021358159912376884,0.009009009009009139,0.0028845163284227926
1517976000,-0.00029061319383905104,0.003984063745019917,0.0032171581769437907,0.01227678571428581,-0.0013353877760657884
1517979600,-0.013662790697674398,-0.003968253968253954,-0.0016034206306787535,-0.009187798603454644,-0.005965850648014803
1517983200,0.010020630710285916,0.0019920318725099584,-0.0005353319057816996,0.010385756676557722,-0.0032077814569536622
1517986800,-0.005836008170411633,0.005964214711729587,0.0,0.0011013215859032588,0.0017647669469531557
1517990400,-0.00528324038743766,0.0029644268774704496,0.004284949116229342,0.0007334066740007916,0.0007253886010363253
1517994000,0.0011802891708470042,-0.002955665024630627,-0.004266666666666641,-0.02198607548552578,-0.003106554830692887
1517997600,-0.008252284114353192,-0.0029644268774703386,-0.013926084627745028,-0.01386286998875974,-0.00716734185104384
1518001200,-0.00876671619613656,-0.0049554013875123815,0.004888647474198704,0.008738601823708336,-0.0014647415777360173
1518004800,0.029980512666766712,-0.0019920318725100694,-0.002162162162162029,0.014312617702448183,-0.008696563285833903
1518008400,-0.024596128656672933,-0.0009980039920159944,-0.00325027085590468,-0.0018566654288897366,0.008667159919670153
1518012000,0.004177857356012948,-0.0019980019980019303,-0.0038043478260868513,-0.010788690476190577,-0.00041915540186521216
1518015600,0.016047548291233227,0.011011011011010874,-0.004364429896345001,0.018051899210229427,-0.009749449627843632
1518019200,0.007312079555425566,-0.00099009900990088,0.006575342465753309,0.02105652013298842,-0.0006351894982002948
1518022800,0.005662020905923271,-0.0009910802775024985,-0.004899292324441862,0.00723589001447178,-0.0005296610169491789
1518026400,-0.006351956113757717,0.003968253968253954,0.000547045951859948,-0.004310344827586188,0.00572337042925275
1518030000,0.011332267906436266,-0.0019762845849803368,0.0027337342810278553,0.003607503607503615,-0.007693118347560257
1518033600,0.004884355696020526,0.0,-0.0016357688113414204,-0.0010783608914449738,-0.0024426508071367925
1518037200,-0.009006433166547367,-0.00099009900990088,-0.008738394320043752,0.0007196833393308122,-0.0033003300330033403
1518040800,-0.011107905366416704,-0.01684836471754214,0.001101928374655614,-0.020496224379719652,0.004913480025635408
1518044400,0.0035010940919038003,0.013104838709677491,-0.003302146395156691,0.018355359765051427,-0.008503401360544172
1518048000,0.00014536996656477896,-0.00497512437810943,-0.001104362230811673,0.0018024513338139592,-0.004716981132075526
1518051600,0.008430232558139572,0.006999999999999895,-0.004422332780541938,0.005397625044980092,0.0017233950883241977
1518055200,-0.008503891611415293,-0.0019860973187685316,-0.0072182121043863345,-0.005726556907658997,-0.002258064516129199
1518058800,-0.0030527692978631338,-0.0019900497512438386,0.006152125279641929,0.0017998560115191076,-0.0006466214031684014
1518062400,-0.0014581510644503526,0.0,-0.010561423012784843,0.0007186489399928497,-0.00010783996549112995
1518066000,-0.0032126168224299034,0.0009970089730808596,-0.002808988764045006,-0.0007181328545781129,-0.0011863675582399758
1518069600,-0.0030764723117492343,-0.003984063745019917,-0.0022535211267604716,0.0010779734099892746,-0.004427167692473755
1518073200,-0.0029390154298311044,0.0009999999999998899,-0.00903444381705254,0.00071787508973431,-0.006290672451193191
1518076800,0.0243183492999266,-0.004995004995005048,0.002279202279202419,0.0017934002869439691,-0.010587208033180473
1518080400,-0.007769784172661831,-0.011847389558232835,-0.005116543490619629,-0.005012531328320802,-0.021400992829564203
1518084000,0.007395591647331834,0.0014224751066855834,0.0017142857142855572,0.015833033465275426,0.02908353060534341
1518087600,-0.007053404347200254,-0.012378246753246835,-0.0005704506560184619,0.000708466170740385,-0.011173184357541888
1518091200,-0.0011597564511451885,-0.008526813231970354,-0.007990867579908523,-0.003185840707964571,0.0016616816218013586
1518094800,-0.002467343976777947,0.010465236763029795,-0.0028768699654774244,0.02237215909090895,-0.0016589250165892633
1518098400,0.017459624618070713,0.0003076292042656359,0.0034622042700518385,0.0024313997915945684,0.0016616816218013586
1518102000,-0.004433004433004317,-0.0027678113787801273,0.0011500862564692849,-0.0006930006930009336,-0.0001105950011059953
1518105600,-0.015656420568802232,-0.0034950657894735615,0.0028719126938541173,0.011095700416088983,-0.0030970025439662763
1518109200,0.012257405515832653,0.002682071384361384,0.006872852233677174,0.02366255144032925,0.0005547542438697484
1518112800,0.027389361395415923,-0.0016460905349793276,0.0068259385665527805,0.006365159128978171,-0.002550454646262912
1518116400,0.0044899677283569694,-0.00010305028854096232,0.00225988700564983,0.0009986684420772995,-0.00033351862145636346
1518120000,0.012431903897192287,0.007420385447799882,0.007891770011273724,-0.006318589956767484,0.006338967971530218
1518123600,0.005656732891832439,0.006342710997442325,0.008948545861297452,0.004016064257028162,0.021880870814454667
1518127200,0.0002743860611882365,0.0026430822405203447,0.008314855875831473,-0.0003333333333332966,0.024872931761652506
1518130800,0.011109587162254853,0.009936124911284594,0.0005497526113249496,-0.00033344448149386086,0.00021103724807436386
1518134400,-0.00013564839934898654,0.0011043067965064157,0.00219780219780219,0.011007338225483831,0.00031648908112669183
1518138000,-0.0027133360466692347,-0.002206177296430023,0.0027412280701755165,0.002309468822170757,-0.0036912043872601163
1518141600,-0.0017684668752551147,-0.00020100502512565566,-0.0010934937124112976,-0.010204081632653073,-0.006245368900179904
1518145200,0.0013627691469064729,0.00824286288701237,0.0016420361247948545,-0.0033255736614565823,0.012569237324243643
1518148800,-0.002041371801850822,0.0,-0.0038251366120218844,-0.0010010010010010895,0.0009467704607615257
1518152400,0.0013636983499250022,0.0029910269192421346,-0.008228195282501183,-0.002338009352037429,0.0006305832895430186
1518156000,-0.0043578918698078395,0.0029821073558649047,-0.010508849557522293,-0.00401740877134249,-0.0006301859048419844
1518159600,-0.00916427301326772,-0.0029732408325074955,0.003912800447177123,-0.005714285714285561,0.002207041513399899
1518163200,0.004003313086692328,-0.001988071570576455,-0.006124721603563366,0.00033806626098709103,-0.007760067114093938
1518166800,-0.00013749484394309786,-0.0029880478087650486,0.0,-0.004055424129773555,0.001479602621010212
1518170400,0.009625962596259585,0.003996003996004083,0.001680672268907557,-0.004411265693926136,0.03493035035880121
1518174000,-0.003541269408880332,0.0,0.007829977628635243,-0.003749147920926954,-0.0049964311206281975
1518177600,-0.008474576271186529,0.0,-0.002774694783573728,-0.007184399589463042,0.05451936872309915
1518181200,-0.0006892748828232209,0.003980099502487455,0.013355592654423987,0.01102687801516189,0.03595724003887257
1518184800,0.005104152296868669,0.0049554013875123815,-0.001098297638659984,0.005453306066802943,-0.012195121951219412
1518188400,-0.0024704913532804795,0.0,0.0032985156679492533,0.0006779661016949046,0.0047483380816715215
1518192000,0.004815630159603845,-0.0039447731755425375,0.004383561643835909,-0.0030487804878047697,-0.007561436672967936
1518195600,-0.000273860057510511,-0.003960396039603964,-0.0016366612111293755,-0.006455997281685444,-0.01619047619047631
1518199200,0.0008218052321600222,0.003976143141153132,0.00819672131147553,0.0020519835841312783,0.008712487899322552
1518202800,-0.0013685507048036838,-0.005940594059405835,-0.00975609756097573,0.0034129692832765013,-0.004798464491362897
1518206400,-0.0015074688228038369,0.0029880478087649376,0.008757525998905447,0.0027210884353743303,0.000964320154291487
1518210000,0.003705737029920275,0.0009930486593843213,0.0027129679869777323,-0.002035278154681297,0.0019267822736031004
1518213600,0.0015041706549978606,0.0029761904761904656,0.018398268398268414,0.009857239972807852,0.018269230769230926
