date,return_DASH,return_ETH,return_LTC,return_XMR,return_XRP
2015-09-15 08:00:00,0.02639733754085349,0.016336128957796348,-0.004603962054072874,0.017289102755184468,-0.032831325301204806
2015-09-15 12:00:00,0.0008846661429235957,-0.04655982511675438,0.006411019205975865,0.02719987348896047,0.001245717844908123
2015-09-15 16:00:00,-0.021043429664744817,0.016121508081845537,-0.006752618974035785,-0.01715199072669571,0.002488335925349805
2015-09-15 20:00:00,0.014027903178329916,-0.002278393842231385,0.008600575670452582,0.013093093646486588,0.005584858827179629
2015-09-16 00:00:00,0.005587684224003908,-0.010397340943690936,-0.002156228480449052,-0.026375265457952102,-0.02375809935205186
2015-09-16 04:00:00,-0.015155609120774516,-0.009443062144154024,-0.00878059524343633,-0.017290743240403028,0.0022123893805308104
2015-09-16 08:00:00,0.015046379680775157,0.0028614232209738244,-0.002670515940387918,0.028417165317655483,0.0015767896562599582
2015-09-16 12:00:00,0.0002527921377755149,-0.01106944921647435,0.009955639025774898,0.0009150568444402652,-0.007556675062972196
2015-09-16 16:00:00,0.015596249123956296,-0.002336354481369485,-0.00622579029544712,0.028262335047881008,-0.002220812182740839
2015-09-16 20:00:00,-0.017300620777972897,-0.013833932248556668,0.0030238728098914702,-0.0022451829599593465,0.009220985691573702
2015-09-17 00:00:00,0.017178609621501858,-0.017119168863072187,0.004679512032386811,0.012601316837609344,0.001575299306868061
2015-09-17 04:00:00,0.0032966927746604924,-0.052306690965894236,-0.010236532681519694,-0.009008928928572857,-0.01038062283737018
2015-09-17 08:00:00,-0.0017397976566654314,0.016458384270718662,0.004414912777446878,-0.004942324596810543,-0.0012714558169103494
2015-09-17 12:00:00,-0.009233269598470262,-8.918918918920937e-05,0.027745201749339587,-0.008401316085996036,-0.0019096117122850973
2015-09-17 16:00:00,-0.008195171092168496,0.02376968756672881,-0.005706985007885246,-0.0276901539048936,0.00924744897959173
2015-09-17 20:00:00,0.0072072843384582965,0.011249838288525105,0.0014070277502491455,0.0009676785998111724,-0.0028436018957346265
2015-09-18 00:00:00,-0.005684578805069784,-0.00832589250748006,0.0097327035198449,-0.010895708501268088,-0.003168567807351197
2015-09-18 04:00:00,-0.0062406982121135934,-0.017992117588519152,0.0055175820806852025,0.010028896821349777,0.006357279084551859
2015-09-18 08:00:00,-0.0028828444847636137,-0.008040236032804349,0.004428074593230803,0.0003178877295337834,-0.00726468730259011
2015-09-18 12:00:00,0.024444141611903447,-0.026964864864864716,-0.0013290144296366213,0.005322927376390174,-0.003181673560292753
2015-09-18 16:00:00,0.015594316185168156,0.009449396288570222,-0.0023064281546448795,-0.003528279696354164,-0.0009575486753908846
2015-09-18 20:00:00,-0.010566071161024038,0.012032744032468791,0.001440410418311,0.0028690054114575148,-0.0012779552715654894
2015-09-19 00:00:00,0.0026713929528559,-0.026041468414727764,-0.0017953618505309745,0.0024886614722638978,0.0
2015-09-19 04:00:00,-0.0074333764873164565,0.006166601529786321,-0.013062286673925172,-0.0053268989838055605,-0.00031989763275752653
2015-09-19 08:00:00,-0.00999336837663023,0.01822550349722141,-0.013225568258636187,-0.0016607421091425767,0.02111999999999981
2015-09-19 12:00:00,0.0004794355033590492,0.02424536373495223,0.004235202935456206,0.0006168051363044658,-0.006581009088059918
2015-09-19 16:00:00,-0.019364356753226453,0.010965799050801195,-0.0034988435409847307,-0.0006444442368940263,-0.006940063091482651
2015-09-19 20:00:00,0.006029538828949077,-4.736617739153903e-05,-0.004678534075525764,-0.002845794392523304,-0.000952986022871416
2015-09-20 00:00:00,-0.010364079547713569,-0.002368421052631575,-0.005710629943691203,0.0017011026706841292,-0.0012718600953894874
2015-09-20 04:00:00,0.04332732994240707,0.0205117383276181,0.0067044868488910225,0.006558941587057943,-0.0019102196752629477
2015-09-20 08:00:00,-0.002584594488980741,0.008074938740061377,-0.0025476515742910433,-0.015333060662960698,-0.004784688995215003
2015-09-20 12:00:00,-0.02143973130442289,0.030794871794871836,0.005228973436912865,0.0167754664703077,0.000961538461538236
2015-09-20 16:00:00,-0.006088121797419689,0.002288500286062645,-0.008715038672679977,-0.018234909080780515,-0.0016010246557797148
2015-09-20 20:00:00,0.003415174992276171,0.042364678728315175,0.0046502685521907505,0.0046386707205781095,-0.010262989095574215
2015-09-21 00:00:00,-0.002028684151806459,-0.014302380952381122,0.002991093495898545,-0.0015202575495144588,0.01976668826960481
2015-09-21 04:00:00,0.035115246158217366,-0.02552700166427924,0.0008719995583168494,0.015418990199914441,0.009850651414045286
2015-09-21 08:00:00,-0.005126565323855581,0.004459317097353921,-0.0107022971852625,-0.013908231667688065,-0.011957205789804859
2015-09-21 12:00:00,-0.00163928364537258,-0.023046512546147424,0.003604658504525737,-7.061614944259276e-05,-0.0003184713375796733
2015-09-21 16:00:00,-0.018673314339980984,0.03024363135759134,0.0008954767801074848,0.009985828691955412,0.0038228735266008225
2015-09-21 20:00:00,0.01404478887332994,-0.019268961256123433,-0.003808085549274587,-0.02522818172495145,-0.00856870834655632
2015-09-22 00:00:00,0.013413179367275818,-0.0234500586251466,0.007959946245370109,-0.02225144660704892,0.0028809218950058835
2015-09-22 04:00:00,0.00037385641841791717,0.011218092309897898,0.005886637714479059,-0.004582870725873822,-0.007341206511330855
2015-09-22 08:00:00,0.009841834054722607,-0.018483497510132896,-0.00858310131211526,0.0069821147798743155,-0.0009646302250800877
2015-09-22 12:00:00,-0.0025504377971898857,0.006517926231622172,0.0060202413802943324,0.010329802235765406,-0.01673640167364043
2015-09-22 16:00:00,-0.0046073862101772,0.0008149102958021626,0.002957668870737784,-0.0198639994590889,0.01243862520458272
2015-09-22 20:00:00,0.03274461994327238,-0.010836139241316543,-0.004593893660168269,0.004917588509202098,-0.005496281926931745
2015-09-23 00:00:00,-0.03710111303339103,0.0017783507156114984,0.00483424293288226,-0.008938772107892956,-0.023081924577373347
2015-09-23 04:00:00,0.009959807658354693,0.002583979328165231,0.0012189014539578658,-0.03023946170591729,-0.018968386023294537
2015-09-23 08:00:00,-0.015181741525241543,0.014188144329897012,-1.613542136458257e-06,0.02521325660177132,-0.024762550881953786
2015-09-23 12:00:00,0.013157520033869163,-0.016505508189222473,0.0,0.008713610350833623,-0.019826086956521768
2015-09-23 16:00:00,-0.01623307571156729,0.008025632412599126,-0.007762763743972334,-0.006521921450806878,-0.0003548616039742436
2015-09-23 20:00:00,-0.0030209495038576732,-0.009010140573572968,0.009803355598287709,-0.007130832907105589,0.013489527866524577
2015-09-24 00:00:00,-0.0036147259963182905,-0.005268998269533753,-0.0035782669400019618,-0.01094812021426117,0.005253940455341555
2015-09-24 04:00:00,-0.0029193371331055484,-0.021905326551627247,0.0025915193398291514,0.007848134551007968,-0.009407665505226648
2015-09-24 08:00:00,-0.007210576923076807,-0.042896262030095215,-0.002057701065120155,-0.006798591111155772,-0.011959198030249474
2015-09-24 12:00:00,0.0029995128334017185,0.011072068443493954,0.00013649374228696942,0.0029502250556956433,-0.004271982912068428
2015-09-24 16:00:00,-0.0013663603058330365,-0.041069696778217035,0.0013187210747456213,0.008386430604175654,0.0007150518412584184
2015-09-24 20:00:00,0.006624552907947612,-0.016794540485099096,0.005805860539987773,-0.004570429570429524,-0.004644515898535206
2015-09-25 00:00:00,-0.000280490358624208,-0.084838860073431,-0.008140941809064217,-0.012966354718117357,0.011486001435750293
2015-09-25 04:00:00,-0.006192697133391435,0.02685749765175993,0.004064672594987773,-0.03409743722706038,0.004258339247693589
2015-09-25 08:00:00,-0.0046340654570204975,0.015506976744185996,-0.007974860470134293,0.0005579123551271437,-0.002473498233215854
2015-09-25 12:00:00,-0.006317605371130242,-0.013841179110903544,-0.004989761574128671,0.02587585481325605,0.007793127878143791
2015-09-25 16:00:00,0.0026959921798632713,-0.0208813257040944,0.005989518546462902,-0.01087073567190888,-0.007381370826010536
2015-09-25 20:00:00,0.002185700720832573,-0.027904270390609283,0.0003381123116665829,-0.015168559712595675,-0.009915014164305735
2015-09-26 00:00:00,-0.0026459143968871053,0.011707872478854851,-0.0010334472151636296,0.017939391387197023,-0.010729613733905574
2015-09-26 04:00:00,-0.006125156054931358,-0.006427673400879018,-0.003618778702757286,0.01350701464983639,0.006146059291395556
2015-09-26 08:00:00,0.00023552502453405566,0.003233009708737855,-0.0013884364820846429,-0.03831769501972005,-0.010420409629895988
2015-09-26 12:00:00,-0.0164024174875399,0.025742018522640464,-0.004309729714301991,0.00043505249810316116,-0.016702977487291104
2015-09-26 16:00:00,-0.002874749880800498,0.06537538642488983,0.0,0.0014742926842201687,0.012555391432791385
2015-09-26 20:00:00,0.01036273058300985,-0.012616341024952349,0.008724744269088758,0.011422186684176829,-0.008023340627279274
2015-09-27 00:00:00,-0.000413861795902748,-0.047815649355890784,7.956721927993016e-05,-0.018324607329842982,0.021323529411764845
2015-09-27 04:00:00,-0.010477613980453215,0.0003893261831278138,-0.007910625519073844,0.008282666666666659,-0.0064794816414686105
2015-09-27 08:00:00,0.02324317344392357,-0.02075807458971879,0.004324817085195942,-0.0018672012610221331,0.0003623188405796896
2015-09-27 12:00:00,-0.01133118703061864,0.010656743875977924,-0.0059414879141401755,0.02406465288818227,0.0007243752263670357
2015-09-27 16:00:00,0.0007994933903270329,-0.0066088655203689894,0.006057327398955703,-0.02536728748040018,0.003981179876945351
2015-09-27 20:00:00,0.0013624032080739035,-0.07969034317637669,0.003642659279778471,-0.0004672425785419153,-0.019826964671953884
2015-09-28 00:00:00,-0.012455248976625866,-0.056485377419030376,0.017186052760394643,0.003936234070469835,-0.013975726369988672
2015-09-28 04:00:00,-9.997890445090364e-06,0.0409921949390264,0.003129982873678605,-0.008471258042668572,-0.0044759418127563455
2015-09-28 08:00:00,0.002491499208659098,-0.08172966558715598,0.011280354886854305,-0.004760100538446332,-0.008242787560884146
2015-09-28 12:00:00,-0.010132712604954852,0.034571614277857377,-0.004832658481382368,0.013378087818165295,-0.013978088401964794
2015-09-28 16:00:00,0.0044995985020146465,-0.10334200743494416,0.008496442687746962,-0.004984285215403506,-0.039846743295018916
2015-09-28 20:00:00,0.011945849494332528,-0.004979249671435926,0.030672985573953593,-0.0029353583051496823,-0.0019952114924185467
2015-09-29 00:00:00,-0.008833304093828098,0.0037750000000000843,0.005576178492469719,-0.00262399999999996,-0.005997600959616212
2015-09-29 04:00:00,-0.00399701199103597,0.050849709015134525,-0.033697344826204116,-0.00340627138945937,-0.003218020917135633
2015-09-29 08:00:00,0.0040160642570281615,0.07776232836669883,0.0009681792282116851,-0.01061323918420787,-0.025423728813559587
2015-09-29 12:00:00,-0.007268000000000051,0.030633113670182725,-0.006867658201272442,0.0023373989251218585,-0.0472049689440992
2015-09-29 16:00:00,-0.00012087854526698916,-0.0014758179231864064,0.0008668540520111456,0.0,-0.06431986093003073
2015-09-29 20:00:00,-7.858055312659484e-05,-0.024687928486208374,-0.01050494371115418,-0.14188633510799464,0.04366000928936376
2015-09-30 00:00:00,-0.0025439934551360066,0.01879475485023008,0.0015470757009738991,0.07510088272383353,0.08455718736092566
2015-09-30 04:00:00,0.001002011092828381,-0.03225806451612912,0.0002206694221240646,-0.07138542381429924,-0.05211325400082068
2015-09-30 08:00:00,0.0030262330714094787,0.013088888888888928,-0.001416575601092318,-0.005286126601784846,-0.009956709956709942
2015-09-30 12:00:00,0.004001006036217447,0.1088639803461362,0.012523285459065114,0.02221559091313141,0.014866637516397274
2015-09-30 16:00:00,-0.007943068828239586,0.014522999419739337,0.002306024705389209,0.05651517692436681,0.017664799655320973
2015-09-30 20:00:00,0.002368567244078745,-0.008826291690091859,-0.007887285120032117,0.05539682539682556,-0.04318374259102487
2015-10-01 00:00:00,-0.009466996508446844,-0.08701282946613298,-0.005409970637451522,-0.007965553160319326,0.01681415929203567
2015-10-01 04:00:00,0.0,0.01740991589516705,0.0015150000079362511,-0.02493640962867716,-0.015230635335074294
2015-10-01 08:00:00,-0.004189216683621599,0.04305884013977623,0.006067473602884288,-0.02544168797364843,0.0
2015-10-01 12:00:00,-0.015202036609111347,-0.010195966958705172,-0.004200429730819688,0.020900055544394117,-0.0048608042421562905
2015-10-01 16:00:00,0.006095429361588023,-0.025255046222854242,0.005479716427838621,-0.014770997447488332,0.010213143872113584
2015-10-01 20:00:00,-0.011036451013891502,0.013647412042411709,-0.0128592297048441,-0.0076548446413149404,0.02637362637362628
2015-10-02 00:00:00,-0.001270886482417688,-0.009826989619377002,0.0006303391559352445,0.011745482961945442,-0.008565310492505307
2015-10-02 04:00:00,-0.0006012814811565682,-0.03374685490634621,-0.002805671230760365,0.017981275599765922,0.02332613390928717
2015-10-02 08:00:00,-0.0037122223406012007,0.002777546717395385,-7.107785980575709e-05,-0.035074408097808374,0.034191642043056365
2015-10-02 12:00:00,-0.020285713087529692,0.026136884131409355,0.00021564478990199198,0.02729476800638597,0.01346938775510198
2015-10-02 16:00:00,-0.004778083950881529,0.008716495968620562,0.00609743925118722,-0.0008524061628385482,-0.013290374546918948
2015-10-02 20:00:00,-0.010791281814174105,-0.004135917323465743,0.00048255308679201464,-0.007010783141620181,-0.014693877551020362
2015-10-03 00:00:00,-0.0009554617847895576,0.0317727449258427,-0.006329661193758772,0.011291774304784452,-0.008285004142502106
2015-10-03 04:00:00,-0.012171755912065652,-0.0030248362112230693,0.008054485332039008,-0.009980928162746427,-0.01837928153717649
2015-10-03 08:00:00,-0.00019385224053536376,-0.0033979591836734713,0.007034227909934686,0.006987618430500442,-0.03531914893617005
2015-10-03 12:00:00,0.006450141671771048,-0.008539220002662162,-0.011753233220480164,0.002318840579710102,-0.008381120423466948
2015-10-03 16:00:00,-0.00942986272790658,-0.01376252586067428,0.010524263500501174,-0.009091960670908115,-0.010231316725978878
2015-10-03 20:00:00,0.00913729927555762,0.0012390881707220471,0.0020467064877995877,7.587784833784639e-05,-0.0008988764044943752
2015-10-04 00:00:00,0.004813625319055825,-0.0030328806090860194,-0.008969353464671205,-0.003466770942156305,-0.004948268106162557
2015-10-04 04:00:00,-0.0013491173525042033,-0.007661214185309739,0.0013100391663647404,0.005604783685804193,0.019439421338155242
2015-10-04 08:00:00,-0.008196211475569037,-0.010609771137617073,-0.00755217263557051,-0.013942598891115154,-0.016851441241684806
2015-10-04 12:00:00,0.0008383871280068789,-0.005997492734628684,0.006610557261039761,-0.005486976551886903,-0.04600811907983793
2015-10-04 16:00:00,-0.004012532292640203,0.002866356144750837,-0.0004891270311256912,0.0004572962507645162,0.0023640661938537644
2015-10-04 20:00:00,-0.0049392935982337524,-0.0016648803143978208,0.0005266438983069222,-0.014941409728240871,-0.029245283018868307
2015-10-05 00:00:00,0.016647347549984648,0.007436460845852587,-0.010026334188943498,-0.027557987477476956,0.019922254616132614
2015-10-05 04:00:00,0.08900388747595556,-0.0124151013100684,-0.0014645708383047573,0.002361062912101586,0.0228680323963788
2015-10-05 08:00:00,-0.037852617151650884,-0.008057061258843978,0.010417794372257871,0.04778391211073929,-0.018630647414997314
2015-10-05 12:00:00,0.011664776685441414,-0.003183731783288679,-0.007081790995498437,-0.00509800682094419,-0.02895111532985317
2015-10-05 16:00:00,-0.004044140730744994,-0.05012386367356736,0.005902951795624389,0.022750186817227517,-0.0058651026392962935
2015-10-05 20:00:00,0.0008061182306737803,-0.0013212316176469676,-0.009080983492443906,-0.00429109886923762,0.0742379547689287
2015-10-06 00:00:00,-0.006076127140172138,-0.03230371009490951,0.004230064168670111,0.001030807757265162,0.0009153318077799176
2015-10-06 04:00:00,0.0004072744198415634,0.018422752436090928,0.005747020883956955,0.0003723376404265455,0.021033379058070567
2015-10-06 08:00:00,-0.004620475070828522,-0.01939299610894929,-0.005159198347278071,-0.006019156620200028,-0.028660994178235533
2015-10-06 12:00:00,-0.008271783598121418,0.0019244809853342648,-0.004296089385474765,-0.023075662898733862,0.016136468418626038
2015-10-06 16:00:00,0.017394853925940982,0.047496841596667005,0.02392801637040876,0.003551493663608296,-0.0140653357531757
