time,spread_DASH,volumefrom_DASH,volumeto_DASH,return_DASH,spread_ETH,volumefrom_ETH,volumeto_ETH,return_ETH,spread_LTC,volumefrom_LTC,volumeto_LTC,return_LTC,spread_XMR,volumefrom_XMR,volumeto_XMR,return_XMR,spread_XRP,volumefrom_XRP,volumeto_XRP,return_XRP
1515650400,-0.3080666329788148,-0.8195235909999451,-0.8209218179072959,-0.01263802048689622,-1.0042342731281395,-0.04958813946215716,-0.07331177697777813,0.013591573224600806,-0.90211681985861,-0.5229881136252567,-0.5294476438971447,-0.003531489111242015,-1.4946537693347286,-0.6418401405747717,-0.6707457588620492,-0.00036429872495447047,-0.1821005814424059,-0.0611581367035897,-0.09933931291376964,0.01995012468827917
1515654000,0.3673961860950362,-0.5772855322746052,-0.5842697415376336,0.017246025330099668,-1.1683735987907446,-1.0321235023190292,-1.0269599903554434,0.016202927701419068,-0.945722324822268,-1.0265714148125276,-1.0259017888933355,0.004725339633786296,-1.2195452092198598,-0.8907280598033723,-0.9019443270975,0.0,-0.5287619662426295,-0.0869320769992014,-0.029652794884142332,0.037489812550937314
1515657600,-1.0673780821154697,-0.7178493171660776,-0.7068439001424914,0.0022516556291392047,-0.7621175587173947,-0.95079089045462,-0.9497739386424582,-0.01011656036947428,-0.07952427724877321,-0.6019384999143256,-0.5959178384435162,0.0005878894767783471,-0.6602782008004688,-0.7479681821845929,-0.7556254713010688,0.0036443148688045657,1.4549020888381683,0.6296605784997045,0.8393011019529591,0.042419481539670116
1515661200,-0.9143428386964926,-0.9639557624015768,-0.959812448198446,-0.006871943967226235,-1.344198609846566,-1.3749517608136073,-1.3790692470372796,0.006331926238613672,-1.0074611523865709,-1.3874284509743804,-1.379112455731804,-0.0017626321974146821,-0.8955711527362573,-1.272472763023383,-1.2729123970191674,0.0007262164124910432,-0.9663353765735984,-1.3119032498826508,-1.1577000421920705,-0.0203466465712131
1515664800,-0.6633953629476085,-1.1275111422187434,-1.1423915599173784,-0.005455755156353881,0.1432050466123856,-0.9437799607282366,-0.9614396994966624,-0.016778893917650858,-1.456804651539024,-1.1505768247988144,-1.1558442963375222,0.002354326074161195,1.3118860441147662,0.21116747894773816,0.2007985175364754,-0.015602322206095809,-0.6362979165205019,-1.134101865679762,-1.0888563144065886,-0.025384615384615342
1515668400,0.21385965870715395,1.3558893570346293,1.3561573670680915,-0.013112122023013041,0.8490362976850249,1.0678299909660791,1.0119777350224848,-0.0066240035926801175,-0.04564354645874223,0.003855618950157264,0.005410683941831076,-0.0011743981209629828,0.7126268242184111,1.575371469334862,1.5695355980100665,-0.008846295613711863,-0.36484569786138377,-0.13242570014872654,-0.19438328669439855,-0.01104972375690638
1515672000,-0.4069258111532089,0.27394874322656565,0.2455978733711679,0.002575921908893664,0.08808198123346933,0.6121720042108806,0.5501489225027509,-0.014692585895117459,-0.14025737466362007,1.0097759537181321,1.0177912775486129,0.0023515579071133885,-0.29171082741067483,0.5635041097758267,0.5272969157675624,-0.004462625511342465,-0.9242564728653221,-0.8312405633350751,-0.8234796237128981,0.008778930566640364
1515675600,-1.1527014296614826,-0.283866503573362,-0.30329772990806353,0.0,-0.7089862904818081,0.7881562533111413,0.7367591135526644,-0.0011470520761642786,-0.6374552583115111,-0.2421771741251446,-0.2478229195911449,-0.00293255131964798,-1.032456214291118,0.3882950837055281,0.3567423101709399,0.0018677624206202559,-0.5736428392566072,-0.6486826685018452,-0.7120790881407008,-0.02531645569620267
1515679200,1.1096320996091884,0.5670802320022749,0.5930054663943038,0.0113590263691683,1.305083646662197,1.1948389711232728,1.214721877945046,-0.010105649977032559,1.1898261530615288,1.1399373357589404,1.121898490886701,-0.007058823529411673,1.4000445030754904,1.581662697905902,1.5904949261059234,0.019761372110365327,1.786717879114586,1.775583363772646,1.7799644393063077,0.2540584415584417
1515682800,0.5177939482195447,1.257119071726521,1.2750736481809242,0.0048134777376653845,-0.18800369403177009,0.9190314287852476,0.8798981842187993,0.0139211136890951,0.608121139868062,1.068340662933379,1.0380181729077482,0.0023696682464451327,0.5060256784372942,1.2825036076441627,1.2945644079889138,-0.008043875685557533,-0.12851863016013798,0.9219114082804396,0.9746665169209694,0.022653721682848186
1515686400,-0.8216687839600756,-0.1215865024614271,-0.08097110973871822,0.002528276779773853,-0.7132449280649428,-1.4826194748182262,-1.4746534815676289,0.007894736842105177,1.5320600908015742,-0.6187310058549993,-0.6354170253819972,-0.0005910165484633857,-0.5863832972658166,-0.9234108316263064,-0.9045105451050022,-0.0070033173608552435,-0.1943599942311271,-0.1918449889583046,-0.16795317516139027,-0.06708860759493672
1515690000,-0.917263811825491,-0.989706260134014,-0.9636113940080481,0.0026546323334217803,-0.16687785097643845,-0.6756105709390741,-0.6306056956900079,0.01305483028720622,0.7281999926927014,-0.21583374511778705,-0.21784295891155225,0.00591366055588427,-0.8188884990323527,-0.7707998637986119,-0.7638855582669963,0.0029695619896066283,-0.5216079580956879,-0.5117560312452171,-0.5094005366824856,-0.0027137042062416183
1515693600,-0.4863976710614834,0.6827090105970265,0.6968408458315766,-0.0022504633306855704,-1.4191685109048535,-0.985223100012085,-0.9784306854835878,-0.003473778574630271,-1.5549631660463552,-1.1628058878101897,-1.1586797032509408,0.0,-0.7255423196197371,-0.3447471528619273,-0.35891787842548445,-0.0037009622501850132,-0.5092427071414284,-0.9279744358523856,-0.9401042860883639,0.008843537414966018
1515697200,0.036835473434204576,-0.7428201365591945,-0.7391175072767308,0.004511078678519187,0.6097458987938182,0.03424151489193246,0.0336852160609309,-0.014618239064432603,0.13780819250989754,0.5403706061209892,0.5839225889773528,0.003527336860670083,0.1790762720056766,-0.5952565012846818,-0.5876655091488607,0.011144130757800852,-0.6573509547581474,-0.4986941710212471,-0.4622260201648974,0.030343897505057393
1515700800,0.09782319760895143,0.4069678974978047,0.4315926606216582,0.0026416589618281088,-0.6108762924284493,-1.387263129384822,-1.397187742689505,0.004678762980714346,-0.4686233489032048,0.28259715656100604,0.3425211569883979,0.0035149384885766466,0.19674775073515444,1.2773614435201106,1.316074481824449,-0.0018368846436442878,-0.9033918816008284,-1.5436912638514535,-1.5143441932883592,-0.020287958115183358
1515704400,1.058371257771299,-0.4213051116971517,-0.4166372324517104,-0.007904096956922735,-0.2908565131305324,-0.8532299322644628,-0.8652216489625196,-0.005792821444797758,0.582771517414371,0.17803383032595227,0.25034075493848745,-0.004670169293637061,-0.5423537431392477,1.332144863499659,1.337092509850124,-0.003312476996687464,-1.0802974117490531,-0.6683517412019733,-0.7113598367848679,-0.018036072144288484
1515708000,-1.2786688096087138,-0.12442217988134052,-0.14832479081461264,-0.003319612269286898,1.3670609011498829,1.2192129728769212,1.1895872219825523,-0.012224380212498387,0.7199900348088805,1.0430630300356911,1.0327410698784325,0.006451612903225712,-1.2358867964218658,-0.02994217072049547,-0.048067118748161206,-0.003323485967503759,0.8951673046482646,-0.3823753183346808,-0.4993836198286243,-0.0374149659863946
1515711600,1.720659197453635,1.5734993563119242,1.5575581140741201,-0.003996802557953538,-0.3311406831320381,1.0257750496934828,0.9881761442771227,-0.007633587786259666,1.5724907862136035,-0.5338240958486785,-0.6099433107319356,-0.0104895104895103,1.6507415649855846,1.5198636782463195,1.4847958664681866,-0.014820303816228118,-0.24213562677135744,0.07779080331349122,-0.056029654888825726,0.03038869257950538
1515715200,0.7859100520941574,0.52114831181506,0.49828625535637394,0.0,0.2207016893567788,0.3255270948392136,0.28443990219073023,-0.0009324009324008787,-1.0063468996309353,-1.3591069458507097,-1.382007870907635,0.0011778563015312216,0.6079728662577338,0.1313431154880477,0.04023195444393411,-0.0045129748025573005,-1.0787525500135071,-1.4159220587017198,-1.518332341445192,-0.022633744855967253
1515718800,-0.5676273323159857,-1.0910583770771605,-1.1150538507145171,0.006554307116104718,0.9854306910432901,-0.6041094189980287,-0.6146521753198836,0.02053196453569761,-0.9284766908852342,-1.3479976593355047,-1.3471669244039652,0.002941176470588225,-0.04212276933141306,-1.438460902439096,-1.4618918213572316,0.01133358519078187,0.1292257035295346,-0.3007952635036386,-0.24488798630956304,0.030175438596491414
1515722400,-0.6878418563734218,-0.9805857604300612,-0.9753408706990259,0.001993355481727521,-1.4437882423097048,-1.3805383323207734,-1.3644300046826991,0.000571559213534467,-0.8783100656536071,-1.0132743099453372,-0.9984513846198876,0.003519061583577843,-0.9652713228182804,-1.0716587578484715,-1.0764316493795991,-0.0018677624206201449,-1.4896748697771842,-1.363775847256008,-1.3572940666460227,-0.005449591280654031
1515726000,-0.7907050070875244,-0.970794228900125,-0.9653187071491772,0.0026525198938993637,-0.32157018700373496,-0.4691036969974899,-0.4232893029110508,0.01005369587569982,0.0334730963502259,-0.6883904792966714,-0.6896980130301003,-0.004675628287551192,-0.7089196434431159,-0.4683679599035098,-0.4645867038344992,0.0003742514970062061,0.6013540508497525,1.1344810192689472,1.2229943144196431,0.04178082191780818
1515729600,-1.0323519402516208,-0.5437963254821128,-0.5367392287056193,0.0005291005291006011,-0.7787735232402659,-0.5515221002307309,-0.5194959372660868,-0.002035968781812114,1.3694249432969003,1.7003584700036785,1.7020755038349085,-0.005871990604815025,0.5348031835862389,-0.5010483508275441,-0.5041347095771981,0.007856341189674376,0.6189818294072695,1.0929035487597625,1.1446702295417643,-0.002629848783694877
1515733200,0.6486749731407747,1.558871942426986,1.5828084737286883,-0.0003966155473295041,0.5124974500513544,1.212109591726387,1.3002598278691635,0.00986059163549835,1.4597518885195944,0.5607468399118701,0.5695296909516613,0.005906674542232704,1.2182385363360608,1.7216959819010957,1.7262371619281256,0.0018559762435039762,-0.7356421542734229,-0.6116580445372996,-0.5887628530892067,-0.024390243902439046
1515736800,1.50839942230309,1.0392519765960868,1.0289351519679626,-0.010051580478772635,0.6498664373430716,1.0556426233219758,1.055323581619681,-0.007968574635241366,-1.0526762125556264,-0.7990522355812832,-0.8097721841967798,-0.0005871990604814359,-0.53452248382481,-0.5540889032465698,-0.5354219266394252,-0.004075583549462579,-0.8503904055243654,-0.6331388478719917,-0.6350403350902436,0.002702702702702675
1515740400,0.07685813552111008,-0.9114597431545796,-0.9445344682048122,-0.005878423513694053,-0.2585149125990429,0.10451212378766753,0.12107680201261165,0.0030546441905192627,-0.9730124597111752,-0.14314919956756392,-0.1485350370975271,-0.0005875440658048571,-0.6709656144741737,0.07420331853210033,0.0854229269035243,0.0022321428571427933,-0.6756071695074007,-0.9844374229402022,-0.970089686309766,0.007412398921832874
1515744000,-0.5773502691896466,-1.1746666399945704,-1.1768075019818214,0.001075124311248343,-0.19294329749309005,-1.0746971819525466,-1.0545297232914228,-0.005752312203925025,-0.3197001749964077,-1.0479717072138075,-1.0537215052581193,-0.0023515579071136106,0.9399571105455424,-0.09534144125188768,-0.08944128291364653,-0.0029695619896064067,-1.2045796552112742,-0.987837061758775,-0.9649966475416512,-0.005351170568562047
1515747600,0.5049107080378393,-0.4868651270668248,-0.5006368359389968,-0.006712310377231856,-1.5061029268170556,-0.7632083265479487,-0.8024544092205737,-0.0018150879183210789,-0.8033543124054153,-1.3159069534495178,-1.3148117361023777,0.0017678255745434692,-0.4868175928216362,-0.2089722335014181,-0.21865596928261846,0.004839910647803203,-0.7776093228560989,-0.8029902792449871,-0.8228325974797515,-0.012104909213180635
1515751200,1.4217250767689584,0.4619589883360431,0.4151416752758793,0.011352885525070857,-0.05821721684220571,-0.8007291722779009,-0.8512735544528587,-0.009432890101147784,1.014784328831442,-0.5926572788712351,-0.5961214229288035,-0.003529411764705892,0.676088129312813,1.404218667450602,1.4002533934945327,-0.008521674694330959,-0.3112043340568899,-0.2505101087120035,-0.2769544872694192,-0.0068073519400955185
1515754800,-0.8902174981884168,-0.7730675866804095,-0.7726800459053443,-0.0008018174528930944,0.6644164371277672,1.4115549010316548,1.3442568091764717,0.0060807709958696785,1.4032928308910058,0.9286260360701974,0.9329556407835028,0.004722550177095553,0.08377078165838528,1.0734898151106742,0.9964334851387244,0.0011210762331836932,0.17881246840773404,0.9563989858385984,0.8653798108924484,-0.010966415352981372
1515758400,-0.6510266919493211,-0.6617154838110157,-0.6584159901833412,-0.0010699478400429954,1.763372918547505,1.5598923931413151,1.5923902843025473,0.03683430265708743,-0.4260064336150743,-0.149114102088958,-0.1329519526843952,0.004700352526439522,-0.7123505918407217,-1.659597194604218,-1.6675607009802462,0.01045166106756268,-0.865524666301287,0.2338821657568131,0.17584651770035029,0.01108801108801094
1515762000,0.7475904326336967,1.5216221433876704,1.5448959909936055,0.00990761815504082,0.12632732036393374,1.2860745075293554,1.3284877039379728,0.001429828420589585,-0.30151134457773593,0.8815825615800741,0.9098776813926344,0.004093567251461927,-0.4617530281772301,1.2371204354197949,1.2610834561674218,0.0011082379017361976,1.7277661529838648,1.7408971477409214,1.7474790192302962,0.015764222069911016
1515765600,-0.027181968027032124,0.4776956540462527,0.5098929586754489,0.0002651464934377845,-0.6731125107235808,-0.34123127316338603,-0.21860779150937207,0.0005491488193298809,-0.8593378488470982,-0.22451503834973613,-0.18879109659521495,-0.002329644729178515,0.5080005080006883,-0.04603200204934774,-0.02079713520871962,0.006273062730627332,-0.18041273758892126,-0.2985792069207549,-0.2802016672134032,-0.012820512820512777
1515769200,-0.17694526571754096,0.380173196254312,0.4049087522955916,0.004771371769383581,-0.433235632630175,-0.9448578335539044,-0.8640108885563988,-0.005268935236004357,0.2148344622118368,-0.7811055730321079,-0.7761938578282492,-0.0005837711617048269,-1.6491001334060127,-0.5022528785382799,-0.4808279786804475,0.0029336266960029445,0.03377000740090789,-0.10304051635038852,-0.1295715266869641,-0.009569377990430672
1515772800,1.2959619578459871,1.6128689652478223,1.6173737732043771,0.008574066745811848,-0.7269114171905036,-1.2276328186861047,-1.2341055530469476,0.00187596557051406,-0.8164965809264121,-0.030092102058316205,-0.049893445871561436,-0.0035046728971963588,-0.8991060050914996,-0.6953487353010851,-0.687173221126793,0.00621572212065824,-0.1705605730844648,-0.6440255515862173,-0.6379788811477181,0.006901311249137399
1515776400,0.3415650255320113,-0.7793776351752104,-0.7549661237030232,-0.005885430290347826,-0.9600902072076412,-0.855228189567606,-0.8538140447458165,0.0006608657341118374,-0.6135719910774197,-0.3433691640592585,-0.4110221982141328,-0.0011723329425555873,-0.9951288006701554,-0.9481632387201784,-0.9435550100374092,0.0,-1.186952642837218,-0.01835893285307399,-0.04951848434015543,-0.006168608636052064
1515780000,-1.1583726847348188,-1.0202981120893753,-1.0141036306480504,-0.0019734245494015252,-1.3326859269668059,-1.5334042308313476,-1.528328578600482,0.002861860209135925,-0.4472135954996509,-1.6781039114397736,-1.6872135289703956,-0.0011737089201877546,-0.7388265436853658,-0.6940572875734223,-0.6908523459631134,0.003997093023255793,-0.6148255616059182,-0.8248869355134023,-0.9154473714573956,-0.011034482758620623
1515783600,-0.39800716036765815,-0.7626244403868606,-0.7637733497433826,-0.003031900870023807,-0.5979828082413995,-0.7549771303090659,-0.7460433322914443,0.002414663593458544,-0.4472135954993922,-1.440444566202505,-1.4391639227814228,-0.00235017626321965,-1.4736863344785684,-0.6909636216072165,-0.6916641512626893,-0.0010857763300761158,0.8884381700095022,-0.4480087387832648,-0.509240324277134,-0.009065550906555142
1515787200,-0.3281400214019314,-0.6205586350732575,-0.6280140413493347,-0.005950019833399378,0.9761870601840644,-0.7389771585895197,-0.7397199164095899,-0.006022117595532618,1.788854381999111,1.4507487957075402,1.4349159772498432,-0.0017667844522969434,1.7341692741646482,1.7724776195508187,1.7738483511736276,-0.010144927536231862,0.4284933574478956,1.0636205909316283,1.0107453654511884,0.010555946516537462
