date,return_DASH,return_ETH,return_LTC,return_XMR,return_XRP
2016-02-16 20:00:00,0.07730407530878258,0.0051188430698740905,0.004377249081124024,-0.019236456629901366,-0.004926108374384008
2016-02-17 00:00:00,-0.033362093131571124,-0.08072337258974216,-0.0069996436312821375,-0.13571761158289186,-0.03564356435643601
2016-02-17 04:00:00,-0.028745106933738662,-0.00945079368315882,0.0012425763779284615,-0.025141097998973683,0.005133470225872738
2016-02-17 08:00:00,0.027444178132722374,-0.038700082338411046,-0.008080854797702486,-0.010999999999999899,-0.02298263534218581
2016-02-17 12:00:00,0.0293616448672529,4.0685268399842656e-05,-0.0012861144965696791,-0.042280879144271144,-0.038159958180867815
2016-02-17 16:00:00,-0.027752969569941,-0.027062097111784533,0.0018155881208661295,-0.02188758925346601,0.013586956521739468
2016-02-17 20:00:00,-0.0490219229808837,-0.05833223293278755,0.0004051779935279054,-0.00797041346164773,-0.021983914209115496
2016-02-18 00:00:00,-0.03762181197767289,0.019011393514460906,-0.012444148843252067,0.05683672826603603,-0.0005482456140352143
2016-02-18 04:00:00,2.8395026672844992e-05,0.18370700638403514,-0.001301107448152261,-0.03548128400199413,-0.0076796489303343485
2016-02-18 08:00:00,-0.012257661501387629,0.012137975131150114,0.007415347354969848,0.025528089887640437,0.024322830292979214
2016-02-18 12:00:00,0.03487710834338431,-0.07154288514698337,-7.553509451652118e-05,0.007921377859584577,0.051807879114948774
2016-02-18 16:00:00,0.01449275362318847,0.07445051546391745,-0.006217789337546242,-0.003386053589869098,-0.027193432529502348
2016-02-18 20:00:00,-0.001775000000000193,0.0036278433378078567,0.004206950511321361,0.010274476868793236,0.004746835443037778
2016-02-19 00:00:00,0.036686547192695595,0.061410251262430604,-0.0016235270472558794,-0.023827131837344973,0.020997375328083878
2016-02-19 04:00:00,-0.011668398002464109,-0.01642628169042004,1.568650006733563e-05,-0.00450129121805809,0.004627249357326946
2016-02-19 08:00:00,-0.01993532977623813,-0.045784050491027295,-0.005206529141791871,0.011470756514445402,0.0112589559877172
2016-02-19 12:00:00,0.010953668701106034,0.015838771593090106,0.0089866468335833,-0.013471508281709954,-0.02429149797570862
2016-02-19 16:00:00,-0.021366878753418694,0.058098032695199864,0.00018232561531639213,0.0834469897291732,0.012448132780083387
2016-02-19 20:00:00,0.009661047061591654,-0.027791046615136872,-0.0019192783305143069,0.008919717405266647,-0.011270491803278881
2016-02-20 00:00:00,-0.01097868940557678,-0.044815061416599744,-0.0053514375954798465,-0.0424676997978215,-0.011917098445595964
2016-02-20 04:00:00,0.013701989541383908,0.01915531253935998,0.0358043653047333,0.00612162406526906,-0.009438909281594077
2016-02-20 08:00:00,-0.02118475229114103,-0.0726415094339623,0.01613738557638844,-0.0005127581631628741,-0.01958708311275814
2016-02-20 12:00:00,-0.01487792348773409,0.0010172939979655737,-0.015530934136527064,-0.0033848822695635716,-0.015118790496760126
2016-02-20 16:00:00,0.030844762785572133,0.01388313008130071,-0.0032746835443039357,-0.0016292003651107168,0.0032894736842103978
2016-02-20 20:00:00,-0.003112681702346909,-0.027724848420455417,0.020906436647604387,-0.007861626862418869,0.002732240437158362
2016-02-21 00:00:00,0.02691799060527189,0.014430912957821729,-0.005187373658840033,-0.013742298419501808,-0.01689373297002683
2016-02-21 04:00:00,0.012476881175945254,0.017387212791883044,-0.011996923865675635,-0.04716299535540647,-0.004434589800443756
2016-02-21 08:00:00,0.028457376092489106,0.03085880844024813,-0.005203066404593892,0.02655028705324325,0.02171492204899761
2016-02-21 12:00:00,-0.01508904348760387,0.02296412503476275,-0.0021768447837149374,-0.029206931022992433,-0.0016348773841960984
2016-02-21 16:00:00,0.04127888874495178,0.004071232357677257,0.0011781371407735275,0.019708125239558116,-0.005458515283842891
2016-02-21 20:00:00,0.032367898378331095,0.06395766784465629,-0.001366508195865368,0.006625674629444633,0.009879253567508295
2016-02-22 00:00:00,-0.02110782241014786,0.05959160945315323,-0.005224832300354532,0.04148205119630832,-0.010869565217391353
2016-02-22 04:00:00,-0.0065138137774937155,-0.018780753138075368,-0.0006397083237719148,-0.04093755016856637,0.0
2016-02-22 08:00:00,-0.0033010869565217593,0.02801057859020939,0.020210533337438275,0.009931927240263372,0.0071428571428571175
2016-02-22 12:00:00,0.03602762597836562,-0.004483984997523671,-0.002853015029567585,0.012392265193370111,0.004364429896345001
2016-02-22 16:00:00,0.021050548474261577,0.08167110557035184,-0.0025598022773414275,-0.02301315739209686,0.0016295491580662347
2016-02-22 20:00:00,-0.05695996997928865,0.00293605320797119,0.0005044247787613365,-0.003630757543596985,-0.019522776572667766
2016-02-23 00:00:00,0.02651446412446745,0.017701480705355266,-0.0029075093600068325,-0.0014015338386329512,-0.0033185840707967706
2016-02-23 04:00:00,-2.1299254526097045e-05,0.03483095521324575,0.011282502300094643,0.006214701952550472,0.025527192008878874
2016-02-23 08:00:00,-0.00018317749046836695,0.005274244676521267,-0.0035075144016110116,-0.004887492816613048,0.012987012987013102
2016-02-23 12:00:00,-0.04139611081286043,-0.05603479237545461,0.011053795136330091,-0.0037228704228037257,0.02297008547008561
2016-02-23 16:00:00,0.0001655656734578237,0.02920052513289728,-0.0028868446452204877,0.014530679317699802,-0.012532637075718056
2016-02-23 20:00:00,-0.0022308781082864826,-0.01493210574505932,0.003488962429724962,0.014128414921647403,0.0021152829190906886
2016-02-24 00:00:00,0.015490721378576211,0.03335860500379062,-0.008304867316039966,-0.013116583343361299,0.010554089709762238
2016-02-24 04:00:00,0.0027478130434497317,-0.010205429200293548,0.002713756930107891,0.008674012326519875,0.006266318537859306
2016-02-24 08:00:00,0.036648281472798194,0.08220874811910273,-0.011816959017540873,0.016484512800224227,-0.02283341982356024
2016-02-24 12:00:00,-0.006863786485291845,-0.006846589410800186,0.0005060094952680227,-0.020801236830297998,0.011683483802442884
2016-02-24 16:00:00,-0.004575618791900826,0.011791716005713049,-0.0022468102753953056,0.048404281747367994,-0.0010498687664042272
2016-02-24 20:00:00,-0.0076866936120632,0.044919259027509595,0.0058039187856882,0.040877472894912836,0.0
2016-02-25 00:00:00,-0.0015290322580644444,-0.01024266144814101,-0.004552086299391855,-0.018576227285604485,-0.0078822911192854
2016-02-25 04:00:00,-0.0091688581896191,0.03438612586321188,0.00360086015626071,0.024556701030927996,0.0010593220338983578
2016-02-25 08:00:00,0.015042431830829095,-0.07223575826774853,-0.003822512340245221,-0.008839628906643138,0.011111111111111294
2016-02-25 12:00:00,-0.03587734927787012,-0.024792253279307785,0.011985015881696759,-0.05090174460805952,-0.007326007326007078
2016-02-25 16:00:00,0.021773704517335624,0.0035260563380281607,-0.006000975768417627,0.018740072414549225,0.005271481286241109
2016-02-25 20:00:00,-0.003116294185997237,-0.04210154757134532,-0.006982366629623704,-0.011287096486300663,0.007865757734661694
2016-02-26 00:00:00,-0.008033704924896634,0.04028609272299444,-0.0075815088241817374,-0.004869035166433888,-0.01768990634755463
2016-02-26 04:00:00,0.0014948866084538714,0.0225302340910547,0.008382681410854964,0.02410146412259362,0.0010593220338983578
2016-02-26 08:00:00,0.01193136419910279,-0.037692252595737274,-0.00091944473643224,-0.008607170210437998,-0.0031746031746031633
2016-02-26 12:00:00,0.012309123979526992,0.006711673574198773,0.006362176297819433,-0.0064431025693579835,-0.006369426751592244
2016-02-26 16:00:00,-0.006065261831599833,-0.026406804844150367,-0.005723642776168214,-0.0025706804898045776,-0.008547008547008628
2016-02-26 20:00:00,-0.008275420481261286,0.018614822928075814,-0.00428197163257138,0.0032507994421140385,-0.01724137931034464
2016-02-27 00:00:00,-3.1521396506750676e-05,0.004307548496659264,-0.0023995643632885866,0.0022042266177542125,0.007675438596491446
2016-02-27 04:00:00,-0.008671918224398056,0.03497354036610956,0.008732415921641756,0.007183582191889304,0.0032644178454839246
2016-02-27 08:00:00,0.008770804482002736,0.0221572413793103,-0.009012095780068452,0.007519860076141249,-0.011930585683297301
2016-02-27 12:00:00,-0.0011184758294002783,-0.0007603931644230011,0.005477099650552653,0.016164493209353648,0.004390779363337094
2016-02-27 16:00:00,0.02955581937663032,-0.0009520587764626498,0.0022547842791922346,-0.016572296644109974,-0.0021857923497267118
2016-02-27 20:00:00,0.002299885639877486,0.004318085200572197,0.0031878300347267796,0.004072461732902655,-0.006571741511500306
2016-02-28 00:00:00,-0.019254252301462604,0.021386559711436437,-0.0004151959182078224,0.047593887593887496,-0.006063947078280396
2016-02-28 04:00:00,-0.0030568216151586336,0.0026348039215684516,0.00044188125261968025,0.008697673038696951,0.013865779256794442
2016-02-28 08:00:00,-0.007232465638777996,-0.010349207726059073,-0.0017894596033912746,-0.013235488757187497,-0.020240700218818408
2016-02-28 12:00:00,0.0011472001147199151,0.005039807172595223,0.0004766118836918576,-0.01150538756166275,0.0005583472920156485
2016-02-28 16:00:00,0.00039498327831788416,-0.016255946088794992,-0.007929217048258996,0.010041159708715997,0.007254464285714413
2016-02-28 20:00:00,-0.012206021767568132,0.010748189214873083,-0.0013399532799559521,0.0034083162917519783,-0.02437673130193896
2016-02-29 00:00:00,-0.003162510198546409,0.001298339733116105,0.00515273260633875,-0.03474591399555704,-0.0011357183418514438
2016-02-29 04:00:00,-0.008499772524231952,-0.0341417416468861,-0.005182149246913514,0.03431163533805637,0.0017055144968733948
2016-02-29 08:00:00,-8.443759561727049e-05,-0.011643397505879394,0.0047639941531059105,-0.008567767314340169,-0.01135073779795659
2016-02-29 12:00:00,-4.2222362963362237e-05,0.014906614688618314,-0.006018475615716223,-0.0013927088186522774,0.05453501722158394
2016-02-29 16:00:00,0.0019023088829603907,-0.011632191780821866,-0.003233716475095849,-0.00224247866635241,-0.004899292324441862
2016-02-29 20:00:00,0.008822508431567622,0.029721756569742297,0.00792729490510835,0.01329404784650512,0.00273522975929974
2016-03-01 00:00:00,0.01140358784819262,-0.014078952504397946,-0.0021013023498228645,-0.02066193618816048,0.009274413529732684
2016-03-01 04:00:00,0.010232619818064892,0.030722477893986522,0.0038203724321719257,0.0027867008501971657,-0.02162162162162118
2016-03-01 08:00:00,0.0006294295431632513,-0.002611930908334781,0.0038045636997923182,0.0013945310131568966,0.02099447513812125
2016-03-01 12:00:00,-0.013088200189677712,0.1479047840377148,-0.003764859374032037,-0.023058448373294516,-0.00649350649350644
2016-03-01 16:00:00,-0.02269057533780916,0.01882806706609541,-0.00010278913886818675,0.00453460867050226,0.006535947712418277
2016-03-01 20:00:00,0.0052675585284278625,-0.009241764281075038,-0.0036043353554838786,0.013455012853470505,-0.010822510822510734
2016-03-02 00:00:00,0.019529235631705832,-0.017251990460003364,0.0004088651127245324,0.0035562635389134734,0.003829321663019636
2016-03-02 04:00:00,-0.002751989209591632,0.05629667725578558,0.001117871816516125,-0.008897067000980696,-0.004904632152588406
2016-03-02 08:00:00,-0.006512835335758527,0.07633665743866325,0.004620379779193273,-0.021396729539218007,-0.0016429353778751876
2016-03-02 12:00:00,0.008910514978580197,0.04574674325571837,0.0012545383653277398,0.012790376466541131,0.003291278113000784
2016-03-02 16:00:00,-0.009037488437890984,-0.02307556117051668,0.0025742076030157435,0.002063638281776692,0.026790595954073293
2016-03-02 20:00:00,0.007604500107067036,0.012578152218985839,-0.007194571219949486,0.0222424223749218,0.0308839190628325
2016-03-03 00:00:00,-0.0049816362784311785,0.10639508854978263,0.0034791820683031105,-0.005360489125793122,-0.0067148760330578705
2016-03-03 04:00:00,0.007667040161051686,0.03467691342534507,-0.003916490399281991,-0.0010404986311888242,-0.020280811232449403
2016-03-03 08:00:00,0.0010880446609180527,-0.07199960155652796,-0.009729329939420328,0.14338949114149346,0.002123142250530785
2016-03-03 12:00:00,0.04298914223669925,0.06545874229199189,0.009229470139609841,0.1983991863267518,0.020127118644067687
2016-03-03 16:00:00,0.14125024854438872,-0.033724923346474145,-0.004358910780929315,-0.05054612546125459,-0.018172377985462007
2016-03-03 20:00:00,0.0034033369303561045,-0.0752527418329777,0.005082968606922034,-0.048141872196873714,0.017979904812268632
2016-03-04 00:00:00,0.0009363568264957323,0.04608288831655716,-0.007606224753395008,0.10242328971275749,-0.0010389610389610615
2016-03-04 04:00:00,0.06552180760337056,0.02620188218689079,0.007679887733818669,-0.05465185185185195,0.0052002080083206614
2016-03-04 08:00:00,-0.05321775004688123,0.018302934990378716,0.0013786548648726527,0.01912287850057215,-0.008794619762028333
2016-03-04 12:00:00,-0.0005113680355364192,0.022853770665882234,-5.4562711588990176e-05,0.08658913983661698,0.02035490605427981
2016-03-04 16:00:00,0.020361599671404162,0.11213002549794648,-0.00031978031599888546,-0.055365488644927074,0.015856777493606478
2016-03-04 20:00:00,0.044309457327661006,-0.011720981277887788,-0.00480712475040912,0.08616479400749055,-0.0040281973816720384
2016-03-05 00:00:00,-0.01097063676693355,0.025528520143598188,0.00130867013094349,0.004827486327869224,-0.005055611729019138
2016-03-05 04:00:00,0.044744520930805054,0.051855698171917375,-0.006189588142078928,0.06380788315957808,-0.026422764227642337
2016-03-05 08:00:00,0.04148406060789522,0.11303724668780069,0.007371479769126887,0.04513548387096766,0.010960334029227914
2016-03-05 12:00:00,-0.0011609849362598235,-3.9866977187275054e-06,0.0005713049674265225,0.0028087113262056373,-0.016520392359318903
2016-03-05 16:00:00,-0.04222859924550493,-0.0863781304838076,0.006906426881019279,-0.07668466183649225,-0.004199475065616354
2016-03-05 20:00:00,0.009440980324859183,0.03381818181818197,-0.003111896943672754,-0.012387203445482609,0.0226673695308377
2016-03-06 00:00:00,-0.0005693927020123946,0.0024621878297570454,0.010931973202793044,0.012586449568132041,-0.0077319587628864594
2016-03-06 04:00:00,-0.06688641468893453,0.007017543859649145,-0.009997932240135787,-0.03748000000000007,-0.0181818181818183
2016-03-06 08:00:00,0.010690816730600572,-0.09407665505226481,-0.0025253580122204244,-0.06496142071506728,-0.01216931216931183
2016-03-06 12:00:00,-0.00996155356395434,0.009205769230769434,-0.0010571173311405557,0.048659619700886614,0.01928227102303115
2016-03-06 16:00:00,-0.022430902047747114,0.0670908387593443,-0.0027427749666837364,0.03578139127486435,-0.0021019442984757664
2016-03-06 20:00:00,-0.01830707485383143,-0.05753404402964746,0.002746496815286381,-0.02604452597803364,0.002106371774617921
2016-03-07 00:00:00,-0.00994143229289668,-0.033682054111531246,7.622377266924829e-06,-0.05823988460555474,0.013662637940095035
2016-03-07 04:00:00,-0.019242148874819565,-0.09411254901960775,-0.006426885444165253,-0.06282668014899961,-0.02851218247796783
2016-03-07 08:00:00,-0.008435692577095755,0.03722360004034608,0.003066092317763669,-0.026145009401255193,0.01760939167555975
2016-03-07 12:00:00,0.0253025676148646,-0.04424040066777957,-0.004073927248021247,0.032675771782829655,-0.0036706869428420053
2016-03-07 16:00:00,-0.033701620857685466,0.002798253275109186,0.0024548671773507724,0.018834434473917527,-0.012631578947368438
2016-03-07 20:00:00,0.047359370179507865,-0.04633671368502468,0.0029161554244447885,-0.0025164537359657624,-0.007995735607675525
2016-03-08 00:00:00,-0.08091615823030507,-0.009132876712328764,-0.004336053020533304,-0.02008926838734726,0.04406233207952659
2016-03-08 04:00:00,0.030274853650767986,0.047005551615461494,0.002445975647646703,0.036209669114443566,-0.013381369016983946
2016-03-08 08:00:00,0.034045609210940686,0.062059391699211375,-0.0024769965842448283,0.0625879151122255,0.003651538862806447
2016-03-08 12:00:00,-0.017521754793854094,-0.0016576875259013413,0.007579864769484246,-0.03762725277887702,-0.008316008316008205
2016-03-08 16:00:00,0.06035914199821768,-0.01946243254462432,-0.0038045685279186614,0.07277314693679227,0.00628930817610085
2016-03-08 20:00:00,-0.0011871647173220534,0.031939596505673906,-0.0008191061933600086,-0.017672535444374415,0.0031249999999996003
2016-03-09 00:00:00,-0.013911333319651109,0.07484533714041919,0.00591693344501687,0.024598566295530366,-0.0020768431983384517
2016-03-09 04:00:00,0.008645535749027822,-0.04007557251908411,-0.009404309252218246,-0.07011998809119935,0.010926118626430892
